# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		389433		52963		47533		1865
1		248653		88389		46764		2664
2		200065		111567		47055		3274
3		181795		127654		47297		3777
4		172939		139708		47294		4248
5		167738		149260		47481		4757
6		163906		157154		47409		5272
7		161471		163822		47434		5777
8		159927		169309		47527		6225
9		158692		174112		47482		6683
10		157735		178446		47435		7137
11		157111		182279		47497		7585
12		156298		185861		47511		8057
13		155533		189113		47469		8519
14		154842		192245		47537		8976
15		154284		194958		47593		9430
16		153971		197390		47566		9884
17		153689		199693		47574		10386
18		153467		202022		47516		10897
19		153246		204274		47485		11411
20		152969		206594		47511		11918
21		151265		209307		47575		12973
22		150504		211847		47569		13439
23		150017		214162		47613		13899
24		149602		216361		47592		14365
25		149298		218366		47608		14827
26		149071		220350		47621		15304
27		148867		222203		47629		15771
28		148652		224060		47592		16253
29		148473		225693		47616		16702
30		148309		227190		47589		17150
31		148161		228597		47566		17611
32		148027		230016		47572		18069
33		147952		231339		47605		18524
34		147913		232593		47582		18971
35		147781		233889		47592		19423
36		147720		235106		47578		19883
37		147631		236261		47620		20349
38		147521		237245		47589		20804
39		147459		238192		47571		21264
40		147382		239175		47589		21741
41		147341		240087		47591		22242
42		147300		240970		47592		22743
43		147268		241860		47550		23223
44		147266		242735		47582		23696
45		147212		243596		47585		24166
46		147163		244473		47563		24634
47		147121		245255		47586		25090
48		147100		246076		47568		25551
49		147055		246883		47593		26019
50		147043		247663		47603		26490
51		147022		248444		47620		26951
52		146981		249203		47638		27405
53		146967		249887		47608		27861
54		146932		250603		47594		28320
55		146909		251314		47555		28819
56		146914		252013		47577		29324
57		146881		252671		47569		29826
58		146877		253321		47562		30277
59		146864		253969		47573		30727
60		146848		254594		47556		31179
61		146802		255215		47530		31637
62		146802		255842		47534		32088
63		146798		256420		47550		32544
64		146792		257005		47559		33007
65		146766		257580		47565		33456
66		146760		258141		47572		33909
67		146758		258677		47549		34357
68		146750		259255		47544		34816
69		146729		259832		47534		35270
70		146707		260359		47531		35729
71		146722		260904		47500		36183
72		146724		261495		47528		36664
73		146693		262060		47524		37111
74		146688		262651		47537		37560
75		146681		263188		47553		38007
76		146684		263746		47561		38465
77		146672		264293		47595		38918
78		146688		264845		47575		39368
79		146678		265392		47531		39825
80		146673		265909		47539		40279
81		146666		266444		47545		40730
82		146662		266976		47546		41196
83		146649		267494		47562		41662
84		146647		267968		47610		42125
85		146647		268453		47610		42579
86		146643		268942		47603		43029
87		146637		269469		47566		43493
88		146631		270030		47555		43950
89		146619		270510		47553		44414
90		146618		271051		47543		44877
91		146616		271630		47553		45334
92		146629		272182		47537		45799
93		146617		272714		47514		46264
94		146612		273233		47520		46724
95		146620		273765		47499		47171
96		146636		274269		47494		47636
97		146612		274793		47506		48098
98		146611		275360		47510		48551
99		146604		275897		47535		49005
100		146604		276378		47527		49466
101		146589		276874		47513		49916
102		146577		277364		47510		50367
103		146584		277851		47552		50829
104		146578		278317		47559		51292
105		146574		278821		47550		51754
106		146583		279318		47567		52222
107		146589		279856		47588		52694
108		146572		280365		47581		53154
109		146559		280831		47583		53624
110		146562		281348		47585		54085
111		146561		281828		47563		54553
112		146554		282328		47534		55022
113		146540		282834		47495		55496
114		146529		283324		47483		55967
115		146535		283805		47508		56435
116		146543		284308		47547		56906
117		146539		284803		47539		57372
118		146527		285271		47528		57843
119		146530		285748		47567		58304
120		146533		286249		47545		58774
121		146530		286747		47553		59244
122		146526		287217		47556		59719
123		146536		287710		47555		60194
124		146539		288183		47542		60611
125		146539		288658		47579		61021
126		146525		289108		47575		61448
127		146528		289564		47550		61927
128		146530		290052		47550		62402
129		146530		290506		47559		62876
130		146528		290962		47564		63341
131		146537		291433		47577		63815
132		146537		291885		47579		64306
133		146536		292378		47587		64780
134		146541		292836		47603		65249
135		146537		293334		47620		65728
136		146532		293805		47619		66212
137		146525		294266		47619		66692
138		146522		294709		47589		67161
139		146514		295179		47614		67639
140		146523		295611		47618		68113
141		146522		296080		47633		68588
142		146516		296563		47629		69062
143		146510		297033		47635		69532
144		146513		297487		47639		70009
145		146524		297973		47628		70494
146		146514		298457		47614		70972
147		146504		298942		47627		71450
148		146504		299390		47622		71932
149		146494		299833		47598		72401
150		146482		300248		47610		72875
151		146484		300668		47623		73348
152		146492		301151		47626		73831
153		146493		301620		47623		74313
154		146481		302084		47616		74800
155		146488		302575		47595		75280
156		146489		303022		47582		75761
157		146473		303496		47562		76249
158		146474		303949		47545		76735
159		146469		304364		47580		77222
160		146464		304833		47570		77710
161		146474		305251		47591		78195
162		146469		305707		47578		78691
163		146472		306186		47583		79189
164		146478		306649		47574		79677
165		146478		307127		47585		80162
166		146476		307577		47588		80655
167		146455		308048		47581		81128
168		146475		308514		47554		81616
169		146461		308971		47597		82106
170		146450		309443		47609		82589
171		146461		309857		47632		83075
172		146449		310312		47599		83562
173		146448		310759		47586		84035
174		146457		311225		47562		84522
175		146461		311685		47562		85004
176		146462		312159		47598		85493
177		146473		312616		47558		85986
178		146459		313081		47583		86489
179		146459		313544		47566		86974
180		146466		314018		47568		87465
181		146467		314496		47583		87950
182		146470		314972		47565		88445
183		146458		315422		47539		88930
184		146468		315880		47554		89409
185		146471		316353		47570		89894
186		146463		316800		47570		90369
187		146455		317265		47595		90846
188		146453		317747		47575		91333
189		146458		318190		47590		91821
190		146465		318729		47568		92304
191		146457		319239		47587		92777
192		146456		319675		47573		93268
193		146465		320102		47597		93760
194		146449		320590		47582		94245
195		146442		321085		47612		94729
196		146449		321550		47574		95221
197		146436		322015		47579		95710
198		146439		322455		47569		96201
199		146437		322874		47551		96692
200		146437		323315		47536		97184
201		146441		323770		47523		97670
202		146440		324193		47549		98142
203		146432		324660		47538		98621
204		146440		325127		47563		99109
205		146447		325603		47550		99593
206		146448		326076		47560		100075
207		146435		326552		47588		100570
208		146433		327006		47586		101061
209		146432		327485		47571		101553
210		146431		327940		47563		102038
211		146429		328376		47579		102532
212		146430		328805		47564		103017
213		146435		329268		47552		103515
214		146444		329736		47537		103997
215		146431		330212		47568		104474
216		146437		330692		47602		104960
217		146444		331139		47596		105444
218		146439		331606		47599		105936
219		146426		332070		47573		106422
220		146429		332535		47598		106911
221		146441		333008		47567		107392
222		146432		333439		47590		107882
223		146430		333902		47568		108369
224		146429		334366		47609		108861
225		146432		334824		47594		109351
226		146424		335281		47589		109832
227		146412		335756		47608		110325
228		146429		336218		47616		110808
229		146420		336668		47640		111299
230		146428		337148		47636		111786
231		146429		337637		47626		112273
232		146432		338114		47609		112761
233		146385		338607		47619		113247
234		146319		339124		47628		113730
235		146252		339672		47660		114215
236		146155		340278		47654		114702
237		146079		340874		47662		115190
238		146043		341472		47659		115685
239		145991		342085		47656		116163
240		145915		342668		47651		116644
241		145889		343227		47676		117135
242		145875		343766		47645		117629
243		145840		344277		47685		118114
244		145843		344808		47673		118596
245		145826		345308		47640		119080
246		145825		345865		47634		119563
247		145815		346425		47617		120047
248		145806		346898		47632		120539
249		145803		347375		47634		121033
250		145795		347869		47620		121514
251		145793		348309		47638		122004
252		145797		348818		47649		122494
253		145798		349286		47673		122978
254		145792		349795		47652		123475
255		145795		350306		47641		123959
256		145795		350792		47684		124443
257		145791		351248		47658		124934
258		145782		351768		47637		125403
259		145788		352254		47650		125887
260		145791		352730		47633		126372
261		145784		353220		47634		126858
262		145783		353737		47650		127345
263		145781		354202		47642		127831
264		145769		354712		47689		128314
265		145778		355191		47688		128800
266		145785		355697		47678		129293
267		145791		356194		47673		129779
268		145785		356677		47703		130266
269		145784		357214		47677		130744
270		145774		357777		47677		131234
271		145769		358286		47669		131718
272		145770		358794		47671		132201
273		145773		359330		47659		132691
274		145777		359797		47673		133165
275		145775		360302		47675		133637
276		145773		360833		47669		134112
277		145777		361287		47664		134590
278		145771		361783		47686		135068
279		145767		362266		47702		135542
280		145771		362810		47670		136024
281		145772		363329		47691		136505
282		145764		363811		47690		136996
283		145771		364264		47687		137483
