# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
111		176		4898		187
112		175		4929		190
113		178		4988		189
114		164		5032		184
115		167		5075		187
116		157		5107		190
117		151		5122		189
118		148		5147		188
119		144		5168		187
120		145		5183		187
121		139		5197		186
122		134		5205		186
123		134		5228		186
124		140		5243		189
125		145		5266		187
126		139		5284		186
127		140		5307		186
128		142		5329		184
129		137		5359		185
130		128		5374		187
131		131		5384		183
132		134		5394		187
133		122		5406		189
134		137		5419		190
135		130		5435		186
136		139		5458		190
137		134		5481		188
138		135		5503		189
139		132		5517		189
140		136		5533		189
141		144		5550		190
142		153		5587		188
143		159		5606		186
144		166		5627		193
145		162		5656		185
146		161		5684		188
147		170		5738		186
148		156		5773		185
149		168		5803		185
150		158		5830		183
151		156		5856		183
152		160		5884		189
153		146		5905		187
154		145		5932		185
155		146		5948		184
156		151		5974		190
157		145		6015		188
158		152		6031		187
159		151		6052		189
160		148		6075		184
161		140		6092		188
162		144		6117		187
163		144		6143		185
164		147		6156		189
165		154		6180		189
166		156		6199		186
167		144		6216		186
168		131		6233		187
169		138		6250		185
170		135		6265		188
171		129		6274		186
172		120		6288		187
173		126		6300		186
174		126		6316		186
175		128		6323		184
176		127		6332		187
177		126		6343		188
178		126		6354		187
179		128		6364		182
180		134		6376		185
181		138		6399		189
182		133		6413		187
183		135		6425		188
184		145		6441		188
185		142		6460		189
186		143		6487		184
187		152		6503		188
188		159		6529		185
189		155		6581		190
190		145		6611		188
191		133		6636		189
192		136		6656		189
193		143		6676		190
194		137		6701		194
195		136		6722		188
196		155		6750		185
197		144		6776		183
198		156		6815		187
199		145		6868		188
200		149		6885		187
201		148		6904		185
202		156		6936		183
203		159		6978		190
204		159		7008		187
205		142		7044		186
206		143		7066		190
207		139		7103		189
208		123		7127		188
209		123		7151		187
210		126		7170		189
211		123		7189		188
212		123		7205		188
213		127		7219		189
214		124		7229		192
215		123		7239		186
216		124		7254		190
217		140		7269		187
218		138		7283		184
219		134		7309		189
220		146		7331		184
221		147		7348		183
222		159		7386		187
223		154		7415		187
224		162		7438		184
225		162		7478		189
226		160		7495		186
227		161		7513		187
228		159		7547		190
229		155		7586		186
230		149		7604		186
231		151		7633		188
232		148		7645		190
233		138		7665		191
234		127		7675		189
235		125		7689		189
236		127		7704		185
237		125		7713		188
238		127		7722		186
239		129		7733		187
240		124		7743		186
241		120		7750		187
242		135		7774		184
243		126		7787		187
244		124		7797		187
245		123		7808		184
246		125		7816		185
247		133		7848		185
248		132		7861		186
249		130		7880		190
250		131		7901		190
251		131		7912		189
252		136		7922		187
253		132		7947		189
254		132		7973		190
255		136		7993		187
256		133		8001		188
257		142		8014		184
258		138		8027		186
259		137		8039		188
260		145		8059		189
261		143		8075		187
262		145		8085		188
263		148		8108		187
264		145		8122		184
265		144		8136		187
266		142		8151		185
267		144		8168		188
268		133		8180		190
269		134		8187		188
270		135		8200		189
271		132		8208		188
272		134		8223		187
273		134		8237		188
274		137		8246		187
275		142		8254		184
276		139		8265		186
277		137		8278		188
278		128		8297		187
279		134		8314		191
280		127		8334		190
281		133		8341		187
282		134		8354		187
283		132		8366		189
284		134		8378		190
285		130		8389		188
286		126		8397		191
287		124		8405		191
288		133		8418		187
289		130		8437		186
290		132		8449		188
291		124		8475		188
292		124		8496		186
293		129		8511		190
294		130		8527		189
295		143		8541		190
296		129		8557		185
297		129		8571		190
298		140		8587		189
299		142		8608		189
300		136		8635		187
301		135		8654		189
302		144		8679		191
303		137		8697		188
304		144		8713		188
305		139		8735		189
306		160		8762		189
307		157		8810		188
308		169		8843		192
309		166		8878		188
310		155		8920		189
311		151		8953		185
312		145		8977		189
313		138		9010		186
314		146		9021		188
315		141		9037		186
316		152		9054		188
317		145		9070		190
318		140		9079		188
319		135		9093		188
320		133		9112		185
321		140		9131		187
322		144		9143		191
323		145		9156		190
324		134		9172		187
325		125		9185		190
326		131		9202		191
327		130		9210		189
328		137		9230		185
329		129		9252		188
330		132		9266		192
331		133		9278		188
332		139		9298		190
333		143		9335		188
334		134		9353		188
335		120		9378		186
336		130		9394		188
337		126		9411		190
338		128		9439		190
339		139		9453		191
340		139		9472		187
341		133		9498		187
342		133		9523		187
343		142		9563		187
344		134		9591		188
345		142		9605		189
346		141		9620		187
347		136		9642		185
348		135		9667		186
349		133		9674		186
350		136		9690		183
351		138		9704		188
352		132		9716		186
353		126		9728		188
354		127		9738		189
355		130		9749		187
356		133		9762		190
357		129		9770		187
358		130		9778		189
359		126		9786		188
360		131		9794		188
361		126		9804		188
362		137		9843		187
363		137		9858		190
364		144		9884		190
365		142		9907		186
366		130		9920		184
367		127		9938		189
368		137		9957		187
369		139		9978		189
370		145		10003		188
371		141		10026		188
372		133		10043		190
373		133		10064		189
374		138		10074		186
375		135		10089		190
376		134		10110		188
377		141		10131		188
378		145		10151		189
379		137		10161		186
380		136		10192		186
381		136		10207		187
382		134		10219		185
383		128		10230		186
384		136		10243		188
385		139		10258		186
386		136		10274		187
387		133		10284		187
388		131		10295		187
389		131		10314		187
390		135		10329		187
391		140		10346		189
392		138		10372		187
393		135		10388		187
394		140		10435		189
395		145		10463		187
396		146		10491		186
397		144		10510		184
398		147		10525		186
399		151		10540		187
400		154		10572		186
401		138		10582		184
402		141		10602		189
403		153		10626		186
404		147		10651		184
405		156		10669		187
406		152		10706		188
407		139		10733		183
408		136		10764		190
409		134		10775		191
410		143		10792		188
411		147		10808		192
412		148		10831		184
413		145		10857		187
414		140		10881		187
415		137		10889		186
416		145		10914		186
417		138		10929		190
418		135		10943		186
419		136		10954		188
420		131		10967		188
421		137		10982		186
422		141		10998		190
423		140		11012		186
424		142		11022		189
425		145		11042		188
426		141		11054		190
427		136		11068		186
428		142		11078		187
429		139		11096		189
430		145		11124		189
431		135		11135		185
432		134		11147		190
433		132		11176		188
434		130		11186		187
435		127		11193		187
436		122		11205		189
437		133		11219		185
438		131		11242		185
439		138		11258		190
440		138		11272		190
441		141		11288		186
442		135		11301		188
443		138		11308		189
444		138		11319		187
445		146		11346		190
446		144		11361		184
447		134		11385		185
448		133		11398		189
449		136		11408		187
450		138		11422		186
451		136		11442		187
452		134		11461		188
453		134		11474		186
454		138		11491		189
455		149		11518		188
456		140		11552		187
457		139		11577		189
458		150		11604		189
459		134		11625		189
460		138		11643		189
461		149		11672		188
462		140		11691		188
463		142		11708		185
464		137		11719		184
465		144		11739		186
466		140		11750		188
467		146		11769		187
468		134		11798		189
469		150		11831		189
470		140		11871		185
471		145		11923		189
472		136		11952		184
473		135		11976		186
474		136		11992		184
475		128		12011		191
476		139		12037		189
477		138		12050		183
478		134		12086		182
479		125		12112		185
480		134		12135		185
481		135		12159		187
482		142		12177		188
483		134		12207		185
484		141		12219		190
485		139		12248		191
486		135		12272		188
487		137		12305		183
488		132		12319		187
489		116		12346		184
490		127		12356		186
491		126		12365		187
492		131		12380		187
493		143		12421		189
494		130		12445		190
495		134		12459		192
496		140		12496		187
497		139		12530		187
498		153		12574		188
499		154		12600		193
500		134		12612		190
501		132		12619		188
502		134		12625		187
503		130		12633		185
504		120		12640		187
505		115		12647		191
506		116		12652		188
507		112		12657		188
508		112		12661		188
509		112		12664		187
510		112		12666		187
511		107		12670		186
512		108		12671		187
513		108		12675		187
514		107		12676		186
515		109		12678		187
516		107		12679		186
517		108		12680		187
518		107		12683		186
519		108		12684		187
520		108		12686		187
521		107		12687		186
522		108		12688		187
523		103		12690		187
524		104		12691		187
525		104		12691		187
526		104		12691		187
527		104		12691		187
528		103		12692		187
529		103		12692		187
530		104		12693		187
531		104		12693		187
532		103		12694		187
533		104		12695		187
534		103		12696		187
535		103		12696		187
536		103		12696		187
537		103		12696		187
538		104		12697		187
539		103		12698		187
540		104		12699		187
541		103		12700		187
542		104		12701		187
543		104		12703		187
544		104		12705		187
545		104		12705		187
546		104		12705		187
547		104		12705		187
548		103		12706		187
549		103		12706		187
550		103		12706		187
551		104		12707		187
552		103		12708		187
553		103		12708		187
554		103		12710		187
555		104		12711		187
556		103		12712		187
557		103		12712		187
558		104		12713		187
559		103		12714		187
560		103		12714		187
561		103		12714		187
562		103		12714		187
563		104		12715		187
564		104		12715		187
565		104		12715		187
566		103		12716		187
567		103		12716		187
568		104		12717		187
569		104		12717		187
570		103		12718		187
571		104		12719		187
572		103		12720		187
573		103		12720		187
574		104		12721		187
575		104		12721		187
576		103		12722		187
577		104		12723		187
578		103		12724		187
579		104		12725		187
580		103		12726		187
581		103		12726		187
582		103		12726		187
583		103		12726		187
584		103		12728		187
585		103		12728		187
586		103		12728		187
587		104		12729		187
588		104		12729		187
589		104		12731		187
590		104		12731		187
591		103		12732		187
592		104		12733		187
593		104		12733		187
594		104		12733		187
595		103		12734		187
596		104		12735		187
597		104		12735		187
598		104		12735		187
599		104		12735		187
600		104		12737		187
601		103		12738		187
602		104		12739		187
603		104		12739		187
604		103		12740		187
605		103		12740		187
606		104		12741		187
607		103		12742		187
608		104		12743		187
609		104		12745		187
610		103		12746		187
611		103		12746		187
612		103		12746		187
613		104		12747		187
614		103		12748		187
615		103		12748		187
616		103		12748		187
617		104		12749		187
618		103		12750		187
619		103		12752		187
620		103		12752		187
621		103		12754		187
622		103		12754		187
623		103		12754		187
624		104		12755		187
625		103		12756		187
626		103		12758		187
627		104		12759		187
628		103		12760		187
629		103		12760		187
630		103		12760		187
631		104		12761		187
632		104		12761		187
633		104		12761		187
634		104		12761		187
635		103		12762		187
636		104		12763		187
637		104		12763		187
638		104		12765		187
639		104		12767		187
640		103		12768		187
641		104		12769		187
642		104		12771		187
643		103		12772		187
644		104		12773		187
645		104		12775		187
646		103		12776		187
647		103		12776		187
648		103		12776		187
649		104		12777		187
650		104		12779		187
651		103		12780		187
652		103		12780		187
653		104		12781		187
654		104		12781		187
655		104		12781		187
656		103		12782		187
657		103		12782		187
658		103		12782		187
659		103		12782		187
660		104		12783		187
661		103		12784		187
662		104		12785		187
663		103		12786		187
664		103		12786		187
665		104		12787		187
666		104		12787		187
667		104		12789		187
668		103		12790		187
669		104		12791		187
670		103		12792		187
671		104		12793		187
672		104		12793		187
673		103		12794		187
674		103		12796		187
675		103		12798		187
676		103		12798		187
677		103		12800		187
678		103		12800		187
679		104		12801		187
680		104		12803		187
681		103		12804		187
682		104		12805		187
683		103		12806		187
684		103		12808		187
685		103		12808		187
686		103		12808		187
687		104		12809		187
688		103		12810		187
689		103		12812		187
690		103		12814		187
691		104		12815		187
692		104		12815		187
693		104		12815		187
694		104		12815		187
695		104		12815		187
696		104		12817		187
697		103		12818		187
698		104		12819		187
699		104		12819		187
700		103		12820		187
701		103		12822		187
702		103		12822		187
703		104		12823		187
704		104		12823		187
705		103		12824		187
706		104		12825		187
707		103		12826		187
708		104		12827		187
709		104		12827		187
710		104		12827		187
711		104		12827		187
712		104		12829		187
713		104		12829		187
714		103		12830		187
715		103		12830		187
716		104		12831		187
717		103		12832		187
718		104		12833		187
719		103		12834		187
720		103		12834		187
721		103		12834		187
722		103		12834		187
723		104		12835		187
724		104		12835		187
725		104		12835		187
726		103		12836		187
727		104		12837		187
728		104		12837		187
729		104		12837		187
730		104		12837		187
731		104		12837		187
732		104		12837		187
733		103		12838		187
734		104		12839		187
735		104		12839		187
736		103		12840		187
737		103		12842		187
738		103		12842		187
739		104		12843		187
740		103		12844		187
741		103		12846		187
742		104		12847		187
743		104		12847		187
744		104		12847		187
745		104		12849		187
746		104		12849		187
747		103		12850		187
748		103		12852		187
749		103		12852		187
750		103		12852		187
751		103		12852		187
752		104		12853		187
753		104		12853		187
754		104		12855		187
755		104		12857		187
756		104		12857		187
757		103		12858		187
758		104		12859		187
759		104		12859		187
760		103		12860		187
761		104		12861		187
762		103		12862		187
763		104		12863		187
764		103		12864		187
765		103		12864		187
766		104		12865		187
767		104		12867		187
768		104		12867		187
769		103		12868		187
770		103		12868		187
771		104		12869		187
772		103		12870		187
773		104		12871		187
774		103		12872		187
775		103		12872		187
776		104		12873		187
777		104		12873		187
778		103		12874		187
779		103		12874		187
780		103		12876		187
781		104		12877		187
782		103		12878		187
783		103		12880		187
784		104		12881		187
785		103		12882		187
786		103		12882		187
787		103		12882		187
788		103		12882		187
789		103		12884		187
790		104		12885		187
791		104		12885		187
792		104		12885		187
793		104		12885		187
794		103		12886		187
795		104		12887		187
796		104		12887		187
797		104		12887		187
798		104		12889		187
799		104		12891		187
800		103		12892		187
801		103		12892		187
802		103		12892		187
803		104		12893		187
804		103		12894		187
805		104		12895		187
806		104		12897		187
807		103		12898		187
808		103		12898		187
809		103		12898		187
810		103		12900		187
811		103		12900		187
812		103		12902		187
813		103		12904		187
814		104		12905		187
815		104		12905		187
816		104		12905		187
817		103		12906		187
818		104		12907		187
819		103		12908		187
820		104		12909		187
821		104		12909		187
822		104		12911		187
823		103		12912		187
824		104		12913		187
825		103		12914		187
826		104		12915		187
827		104		12915		187
828		104		12915		187
829		103		12916		187
830		104		12917		187
831		104		12917		187
832		104		12917		187
833		103		12918		187
834		103		12918		187
835		103		12918		187
836		104		12919		187
837		104		12919		187
838		104		12921		187
839		103		12922		187
840		104		12923		187
841		103		12924		187
842		104		12925		187
843		103		12926		187
844		103		12928		187
845		103		12928		187
846		103		12928		187
847		103		12928		187
848		103		12928		187
849		104		12929		187
850		104		12929		187
851		104		12929		187
852		103		12930		187
853		104		12931		187
854		103		12932		187
855		103		12932		187
856		104		12933		187
857		104		12933		187
858		104		12933		187
859		103		12934		187
860		104		12935		187
861		103		12936		187
862		103		12936		187
863		103		12936		187
864		104		12937		187
865		103		12938		187
866		104		12939		187
867		104		12939		187
868		103		12940		187
869		104		12941		187
870		103		12942		187
871		103		12944		187
872		104		12945		187
873		104		12945		187
874		104		12945		187
875		104		12945		187
876		103		12946		187
877		104		12947		187
878		104		12947		187
879		103		12948		187
880		104		12949		187
881		103		12950		187
882		104		12951		187
883		104		12951		187
884		104		12951		187
885		104		12951		187
886		104		12951		187
887		103		12952		187
888		104		12953		187
889		104		12953		187
890		103		12954		187
891		103		12954		187
892		103		12954		187
893		104		12955		187
894		104		12955		187
895		103		12956		187
896		104		12957		187
897		104		12957		187
898		103		12958		187
899		104		12959		187
900		103		12960		187
901		103		12960		187
902		103		12960		187
903		104		12961		187
904		104		12961		187
905		103		12962		187
906		104		12963		187
907		104		12963		187
908		103		12964		187
909		104		12965		187
910		103		12966		187
911		103		12966		187
912		103		12966		187
913		103		12968		187
914		103		12970		187
915		104		12971		187
916		104		12971		187
917		104		12973		187
918		104		12973		187
919		103		12974		187
920		103		12974		187
921		104		12975		187
922		103		12976		187
923		104		12977		187
924		104		12977		187
925		104		12977		187
926		103		12978		187
927		104		12979		187
928		104		12979		187
929		103		12980		187
930		104		12981		187
931		104		12981		187
932		103		12982		187
933		104		12983		187
934		104		12983		187
935		103		12984		187
936		103		12984		187
937		104		12985		187
938		104		12985		187
939		104		12985		187
940		104		12985		187
941		103		12986		187
942		104		12987		187
943		104		12989		187
944		103		12990		187
945		104		12991		187
946		104		12993		187
947		104		12995		187
948		103		12996		187
949		104		12997		187
950		104		12997		187
951		104		12997		187
952		104		12997		187
953		103		12998		187
954		104		12999		187
955		104		12999		187
956		104		12999		187
957		104		12999		187
958		104		12999		187
959		103		13000		187
960		104		13001		187
961		103		13002		187
962		103		13004		187
963		103		13004		187
964		104		13005		187
965		104		13005		187
966		104		13005		187
967		103		13006		187
968		104		13007		187
969		103		13008		187
970		103		13010		187
971		103		13010		187
972		103		13012		187
973		104		13013		187
974		104		13013		187
975		103		13014		187
976		103		13014		187
977		103		13014		187
978		103		13014		187
979		104		13015		187
980		104		13015		187
981		104		13015		187
982		104		13015		187
983		104		13015		187
984		103		13016		187
985		104		13017		187
986		103		13018		187
987		104		13019		187
988		104		13019		187
989		103		13020		187
990		104		13021		187
991		104		13023		187
992		103		13024		187
993		103		13024		187
994		103		13024		187
995		104		13025		187
996		104		13025		187
997		104		13025		187
998		103		13026		187
999		103		13028		187
